Run,Success,Crashed,START_X,START_Y,START_Z,START_Vx,START_Vy,START_Vz,START_Phi,START_Theta,START_Psi,START_p,START_q,START_r,RMSE_X,RMSE_Y,RMSE_Z,RMSE_Vx,RMSE_Vy,RMSE_Vz,RMSE_Phi,RMSE_Theta,RMSE_Psi,RMSE_p,RMSE_q,RMSE_r
174,1,0,4.72295614647082,4.96142121577876,-8.02438820509953,-0.07113255673208,-4.52300382731233,0.962550918267828,0.381895927333388,0.275475457795682,0.255733616700994,-0.00956928377817652,0.0989746575786457,0.0543986578684784,0.00282980791837073,0.0226843085962839,7.02814179831532e-06,5.42987454353764e-10,2.08035202204312e-14,1.6321486892466e-14,0.00138884969899578,6.8059773939523e-06,1.48150169345689e-15,8.17612364064962e-12,6.48765766389933e-12,1.01495444778083e-13
175,1,0,6.50523859210131,9.00510665598124,-7.25190930506547,1.85781856146313,2.3097479039242,-1.80373900556543,-0.00315953739094031,0.325119407887755,-0.0123153112163096,-0.0889664644024998,0.0102261505347035,-0.128290762125028,0.00282980843159076,0.0226843085963085,7.02814179841134e-06,1.00232258137033e-09,2.6785174510976e-14,1.8534455140991e-14,0.00138884969899514,6.80598352611382e-06,1.97649065574729e-15,8.18131933565287e-12,1.19761160799882e-11,1.02484064267215e-13
176,1,0,12.5906611604947,1.59568684808257,-2.79242933425116,0.560566238744767,3.3853748209541,1.30097744488039,0.174005311887531,0.342480871851385,0.136193175662154,-0.126002433070053,0.0338439289473147,-0.01772940704362,0.00282981078086199,0.0226843085963431,7.02814179847954e-06,3.10560124594763e-09,8.15508265018817e-14,3.00759511639602e-14,0.00138884969899425,6.80601159653421e-06,4.94152602077708e-15,8.1889759873059e-12,3.71066829577265e-11,1.13847249749777e-13
177,1,0,-1.07792878571844,0.126183800569503,-12.0519899447407,-0.890986358134942,-2.49692178517013,-1.65283778549379,0.095075927606905,0.228506381962825,0.315522115199755,-0.0200569926205196,-0.052131833307575,0.0334540280909988,0.00282980701559525,0.0226843085962993,7.02814178055178e-06,2.65469559239808e-10,1.50424990933601e-14,1.70259659447833e-14,0.00138884969899536,6.80596660723651e-06,1.29964766330282e-15,8.17761584853635e-12,3.17230296445779e-12,1.01367350875332e-13
178,1,0,-5.39325809552249,-0.937391396218786,-12.85749743131,5.19683704404541,-1.71064463141874,-0.885317654907351,0.304972057424359,-0.399635118262791,-0.484007945748895,-0.0202735649424726,0.0647496237402539,-0.161898634392555,0.00282980958519416,0.0226843085962631,7.02814179856467e-06,2.03567804012519e-09,5.34583835967701e-14,2.42574053370935e-14,0.00138884969899627,6.80599730995751e-06,3.3510861334734e-15,8.17647122493348e-12,2.43224734249103e-11,1.06451696921389e-13
179,1,0,8.01741014617896,1.48820825411906,-5.4890380428319,-0.842583359716307,0.274820834834287,0.7970574084418,-0.154268834748522,0.235931381684035,-0.257759039264378,-0.0137351817688631,0.0318543011242433,0.00338772987976238,0.00282980835145939,0.0226843085962913,7.02814179843551e-06,9.30840295076195e-10,1.27643113492487e-14,1.83283010436866e-14,0.00138884969899554,6.80598256865707e-06,1.88351136433268e-15,8.18579782621456e-12,1.11219997096562e-11,1.02336350135038e-13
180,1,0,1.2465151577336,-2.1263970597275,-8.45803419508494,1.08952630630515,0.772243914620874,-0.302176755113792,0.13070051743639,0.0659779477444739,-0.100698948199036,0.0356310821445478,0.00593183533757545,0.0759430442368944,0.00282980769080028,0.0226843085962958,7.02814179831532e-06,3.39213688449323e-10,1.22918294191131e-14,1.5592589261221e-14,0.00138884969899539,6.80597467482115e-06,1.33761843415815e-15,8.19483636384895e-12,4.05335119191819e-12,1.01487997757621e-13
181,1,0,-11.5822513633688,-4.89622865887538,-16.298483530936,-6.10615250600413,0.423403469169329,-4.38226970649834,-0.103582226307853,0.0364408851028325,-0.193568261343357,0.0391108936674762,0.0435549262909156,0.0827155070210856,0.00282978928008628,0.0226843085962985,7.02814178086557e-06,1.61497664579873e-08,1.84852669441865e-14,1.17097483384585e-13,0.00138884969899492,6.805754713133e-06,2.49167748902971e-14,8.18247582903874e-12,1.92962969266111e-10,2.96279589369777e-13
182,1,0,-2.469212959049,8.34482624420537,-5.84884507669902,3.84912590443174,-3.15290194350316,0.934274208168268,0.340244788198015,-0.418182207980801,0.165932297794266,-0.0103465814053294,0.115490865457704,-0.0205188814782348,0.00282981073546003,0.022684308596323,7.02814179860428e-06,3.06485826494072e-09,4.87203664280559e-14,3.03156559726268e-14,0.00138884969899476,6.80601105405826e-06,4.87513323893889e-15,8.18051091809191e-12,3.66199559019235e-11,1.13296789617104e-13
183,1,0,-2.14369476110845,-2.16060160190477,-18.2047190160621,6.27512216804525,-2.28452959246123,-0.640394951188219,0.0974062270867903,-0.109483942431084,-0.0524434116394041,-0.0322982708129818,0.0851454635181523,0.0616509617868324,0.00282980953872041,0.0226843085894149,7.02814179892524e-06,1.99400368990552e-09,1.1451300473709e-11,3.78810619365101e-14,0.00138884969918332,6.80599675467071e-06,2.55978376551751e-15,8.17096464868489e-12,2.38249874646808e-11,1.06011323510296e-13
184,1,0,5.69198976825031,0.212310674152899,-11.2941482371859,-0.93255845878121,-1.44079995493377,-0.332129479911975,-0.173111314947776,0.18773860670388,-0.0537638685141254,-0.0694983867553141,0.0133350630381254,-0.00528687363493428,0.00282980799675501,0.0226843085963026,7.02814179855609e-06,6.13253769009829e-10,1.87358777345323e-14,1.71762939560695e-14,0.00138884969899518,6.80597833049966e-06,1.54692606793728e-15,8.18548484640576e-12,7.32734945897504e-12,1.01697584158126e-13
185,1,0,4.7052107447086,0.0634446174659849,-8.61976496433108,2.51600906697414,1.67909547884812,-4.69976962981162,0.12901557681814,-0.617869269151577,-0.219215062211422,-0.179004088139999,0.127670079258814,0.0653257618726676,0.00282984116463338,0.0226843085963061,7.02814179994236e-06,3.03138541556258e-08,1.50005272505163e-14,2.13428208690845e-13,0.0013888496989957,6.80637468803028e-06,4.66998803556863e-14,8.16946889570481e-12,3.62200067743954e-10,5.26949686801883e-13
186,1,0,5.07816380245239,-5.18583261414688,-8.99530045415633,0.485084926023141,4.47017914691841,3.94826988692797,0.0732383752637194,-0.341789355287099,-0.206812739931156,0.0261416017487963,-0.00474879172492865,-0.0556988236121478,0.00282980960645679,0.0226843085962824,7.02814179855172e-06,2.05442711542891e-09,2.32372996128638e-14,2.43045073034859e-14,0.00138884969899579,6.80599756400124e-06,3.40415465978161e-15,8.20046871183537e-12,2.45469601886539e-11,1.06996698231845e-13
187,1,0,2.19375190669135,6.36024345770252,-13.1923895317739,3.194103991545,-2.58024804021476,0.719602478370129,0.453647660809736,-0.689426541304938,-0.0418345019081674,0.025034802763501,-0.0406043864572261,-0.050030887082223,0.0028298171454179,0.0226843085962796,7.02814179887262e-06,8.80671071516006e-09,2.93962510248435e-14,6.75474778111514e-14,0.00138884969899597,6.80608764664239e-06,1.36182927625714e-14,8.16800894777588e-12,1.05225239587638e-10,1.79964521952042e-13
188,1,0,7.78117031868211,-5.77273727210331,-14.8388705414169,-0.527728170894337,1.76010444210415,-5.27979506852451,0.0171946337630269,0.0585587317449977,-0.136690737438155,0.054342423332145,-0.0370821831169393,-0.102468962010619,0.00282980839796357,0.0226843085963053,7.02814179847897e-06,9.72552368701147e-10,2.21580424863788e-14,1.86088892035537e-14,0.00138884969899521,6.80598312430162e-06,1.93940215944887e-15,8.17558829429873e-12,1.16201825644266e-11,1.02318952616983e-13
189,1,0,1.68904933154519,2.10324561232706,-12.7500854134415,3.27581852111499,-2.76402128337719,6.82669558749358,-0.0234432080933698,0.155495474052676,-0.186836355840763,-0.07010165976279,0.0433649215961746,0.0324826724971623,0.00282980833950045,0.0226843085962993,7.02814179832609e-06,9.2008418293033e-10,1.47258505245066e-14,1.7880712830201e-14,0.00138884969899534,6.80598242576291e-06,1.86572103873142e-15,8.20231036769025e-12,1.09935306067418e-11,1.02496767091876e-13
190,1,0,1.04985689832547,-4.19888248921415,-13.3252359069,0.878130121180452,-0.858833600132419,0.364632458021384,0.127754536797878,-0.12376571994304,0.226720351303319,0.100158845592209,-0.0462863612942767,-0.0688462185318801,0.00282980752299033,0.0226843085962814,7.02814179831532e-06,1.88911245146977e-10,2.38385877404996e-14,1.5136053110528e-14,0.00138884969899581,6.80597266976998e-06,1.26459082467616e-15,8.17552422352168e-12,2.25736575280034e-12,1.01187601965316e-13
191,1,0,9.6896629611333,2.53743800584962,-5.35104865633775,-3.51170000709827,0.370875416676017,0.313102051942408,-0.12439186143749,-0.136217503415282,0.070887263521225,0.0128060496708695,0.15470501446869,-0.0818102068561379,0.00282980852947893,0.0226843085962891,7.028141798528e-06,1.08999036463564e-09,1.44839175442766e-14,1.92530705277848e-14,0.00138884969899567,6.80598469573325e-06,2.08120004365845e-15,8.18533797504794e-12,1.30235217218474e-11,1.02754586096593e-13
192,1,0,1.08498012885762,4.27650514183521,-11.5108461464268,-2.47860201525339,3.08959613033858,-3.86505757681997,-0.0621723003869154,-0.108586407115994,0.198364418697962,0.0497201850110957,0.135104095318006,-0.0886544026926417,0.00282980781633876,0.0226843085962789,7.02814179831532e-06,4.51599787744657e-10,2.77144564464099e-14,1.59914056761861e-14,0.00138884969899587,6.80597617479563e-06,1.41353210137069e-15,8.18295302266189e-12,5.39597852696417e-12,1.01446209619979e-13
193,1,0,-1.42790641056283,7.53088587468183,-7.76319465172371,2.69798710849355,-0.606422401092726,0.758491735434263,-0.0229669455040625,-0.348977787882755,-0.303906973660796,-0.00473273237234647,-0.0354689128000731,-0.0944979360220311,0.0028298087090598,0.0226843085962785,7.02814179853098e-06,1.25118754719741e-09,2.88125135609643e-14,2.00850159726964e-14,0.00138884969899591,6.80598684145108e-06,2.26458615167104e-15,8.16057909982525e-12,1.494974034562e-11,1.02894305756673e-13
194,1,0,-1.9241771467934,-11.9010160553517,-19.835078140933,1.30082043811847,-0.644221665867413,1.73971597567585,0.480449876116586,-0.200298296359763,-0.000978461889860206,-0.0499842679357154,-0.0107490361139397,-0.0322753547164536,0.00282980688817066,0.0226843071054514,7.02814182815095e-06,3.79537098700845e-10,2.48147423191271e-09,3.49606232673611e-12,0.00138884973970949,6.80596508476342e-06,1.82760615720614e-13,6.8176286088045e-11,4.53507769757485e-12,1.4406044563182e-13
195,1,0,3.91083584698188,-5.73359981226294,-6.41793713487085,2.62137870825654,0.802354281347039,4.78836900913578,-0.257089966284486,0.118138550995329,0.369499777789198,0.023106718937868,-0.0196412361938712,0.0602496633558667,0.00282980868113865,0.0226843085963103,7.02814179840596e-06,1.22570182196908e-09,2.92166550758001e-14,1.95802637932762e-14,0.00138884969899508,6.80598650781877e-06,2.24971094553307e-15,8.16669815009398e-12,1.46450861454971e-11,1.02900149894282e-13
196,1,0,3.44951269805189,5.56623494404215,-4.47577442178522,-6.28066505418253,-3.41180995621881,-3.14711203279593,-0.140535799470927,0.0679576485888357,-0.043041395939239,-0.0736886252708702,-0.0315649177011129,0.0803572811697561,0.00282980663457487,0.0226843085963148,7.02814178055178e-06,6.06756335113874e-10,3.69356303828261e-14,1.82521837020983e-14,0.00138884969899491,6.80596205469477e-06,1.54731910875836e-15,8.17926478809697e-12,7.25005294356303e-12,1.0189297083717e-13
197,1,0,0.196445388321212,13.7677406357677,-7.90429140381879,-0.917525512421205,-0.533770861313449,-3.29807064778595,-0.32364910623819,-0.0264845878701959,-0.52291265663269,-0.021253882636373,-0.0694510450947251,-0.0801020677092384,0.00282980761526337,0.0226843085962833,7.02814179831532e-06,2.71540723516812e-10,2.13170813001298e-14,1.53920554881754e-14,0.00138884969899573,6.80597377228464e-06,1.30045326093237e-15,8.18968562970108e-12,3.24465645355584e-12,1.01397040305993e-13
198,1,0,-2.35990705070033,-1.5060053018028,-11.5938587331527,0.080654436018947,-0.362672556734307,-0.479894310771802,-0.138306558306088,-0.0846372241088102,0.263747034173301,0.0369256784982675,0.0702613366964194,-0.0248328667280554,0.00282980716218724,0.0226843085962984,7.02814178055178e-06,1.34226669707866e-10,1.41190786569261e-14,1.66102612197272e-14,0.00138884969899532,6.80596835876768e-06,1.25197370263073e-15,8.19279045353669e-12,1.60448920645415e-12,1.01454394374087e-13
199,1,0,-0.955379844119986,-5.80767551148516,-5.73417378563456,-0.184416955044717,-0.278512699672832,1.39397943333206,0.0834532181492039,-0.0713982830941335,0.730229668534166,-0.193416303026753,-0.119872581469798,-0.0774082709130659,0.00282980726136722,0.022684308596308,7.02814178055178e-06,4.53666874163597e-11,2.64487872740571e-14,1.64000433465564e-14,0.00138884969899513,6.8059695438014e-06,1.23194850499651e-15,8.16257250990169e-12,5.43415756142918e-13,1.01031332878377e-13
200,1,0,3.62706482753138,3.03770026426519,-11.9017665220508,0.367058416739936,-6.28118776053689,4.52423336915643,0.107229576340222,-0.0831498646984653,-0.00473692100602532,0.127069080028184,-0.0540303219831993,0.0830461261254052,0.00282980803769563,0.0226843085963059,7.02814179841757e-06,6.49849142023668e-10,2.30736773920896e-14,1.70503549607556e-14,0.00138884969899518,6.80597881966477e-06,1.57992616610898e-15,8.17623158853702e-12,7.76462916973707e-12,1.01654914987561e-13
