Run,Success,Crashed,START_X,START_Y,START_Z,START_Vx,START_Vy,START_Vz,START_Phi,START_Theta,START_Psi,START_p,START_q,START_r,RMSE_X,RMSE_Y,RMSE_Z,RMSE_Vx,RMSE_Vy,RMSE_Vz,RMSE_Phi,RMSE_Theta,RMSE_Psi,RMSE_p,RMSE_q,RMSE_r
179,1,0,0.11245599083731,0.0682643240641358,-0.05,0.0698045826930284,-0.0694294575079344,0.000963124036385837,-0.0707043428984248,0.00600230079861112,0.0283597723341705,-0.133982968687154,0.223895213901319,-0.0828780727304602,0.0340709595381274,0.0675416456157041,6.59006963515304e-06,0.0107972360529768,0.00817393291612746,4.3262672767596e-06,0.00114773838829163,0.000382605313538175,1.85846655887943e-07,7.64631505792303e-05,0.000127177827798949,1.29999172631682e-07
180,1,0,0.0623431046393204,-0.0347697368062784,-0.05,-0.0379162059510829,-0.0368582560879666,-0.0725517880935217,0.0796264795349852,-0.128137041796355,-0.0675466719241212,-0.34637346886446,-0.23438843585469,-0.487267771026449,0.0695080321363898,0.0335388643891876,6.82363073820284e-06,0.0229305024100958,0.00478642169847486,3.16399150742271e-05,0.00153536871696496,0.000805579229716175,6.83211738387524e-08,4.41950110674791e-05,0.000269223709459384,4.55533827167193e-07
181,1,0,0.0602186340309974,0.00404427045739164,-0.05,-0.0515458836790746,-0.0650487791888788,-0.0658989516778752,-0.0145798927252265,-0.105876541423737,0.0212963247639406,-0.0156776035059496,-0.0597360614563108,0.113834871463579,0.0666671902061217,0.0496332350530044,6.70279007514265e-06,0.0219583485582997,0.00163901044904815,1.99537763163386e-05,0.00133894297054498,0.000771619823646954,6.02193524721849e-08,1.54018330744381e-05,0.000257642109972331,3.28910593336961e-07
182,1,0,0.0345744878699431,-0.0344685690213679,-0.05,0.00153929731142886,-0.00666739276932975,-0.0313018673925669,0.058194848350368,0.0629452781381019,0.00378990516023462,-0.179201257077963,-0.204721970392192,0.043808500254837,0.0206297115576354,0.0323562393261475,6.84595277145569e-06,0.00619261249597553,0.0053037531802084,9.47396233989806e-06,0.00155147346364125,0.000221926877469819,1.14013288840733e-07,5.18525135295777e-05,7.25719005937849e-05,1.17293095075546e-07
183,1,0,-0.0264622209197059,-0.0813190773939514,-0.05,0.0066008391480741,-0.0592325847473976,0.0170210277161399,-0.0833618164350916,-0.128478747816885,-0.0108971679819962,-0.171379095038313,0.267230698403875,0.239576058242476,0.0638046326121171,0.078326549891956,6.50273916405579e-06,0.0209782808816048,0.0119690490901795,1.13570115550207e-05,0.00104270168338051,0.000737455597659685,2.8426309136083e-07,0.000113754511763157,0.000246057211761537,2.29639394597388e-07
184,1,0,-0.0612117906861874,-0.0966737022546306,-0.05,-0.0108197699700422,-0.0158041230866028,0.0692658713984451,-0.0182367005578049,0.0631204073505526,0.0647819172658713,0.439774719933561,-0.0662265421098439,-0.0829500086915634,0.0141711758866676,0.0454610462946406,6.73381686672268e-06,0.00397747166637352,4.17391123360463e-05,8.44717281126368e-07,0.00138721241790357,0.000144599494147058,6.8203011248721e-09,1.07942233312662e-06,4.62205458176134e-05,6.19250059792799e-08
185,1,0,0.167572534732786,-0.073836900204566,-0.05,-0.0907751484960548,0.00433641585406728,0.0250128752730672,-0.0190056318285936,-0.018362192705407,-0.0713617970151553,0.300686009542115,0.0351460706244671,-0.0955893779325121,0.0379642310457665,0.0480280004797289,6.71003249402074e-06,0.0121310018969263,0.00102034682455268,4.60057756752269e-06,0.00135757657411743,0.00042900456831223,3.94261073810213e-08,1.01411324894424e-05,0.000142596529021577,1.92532220665299e-07
186,1,0,0.0401812363925566,0.0834395008795874,-0.05,-0.0524148355938884,0.0112631605044117,-0.0241184864782468,0.0864312535871473,0.00832133285293579,-0.0588883888303177,-0.0193842334803162,0.078374180886246,0.366620961178643,0.0275411436329617,0.0220551144992704,6.96172951379391e-06,0.00856138783185677,0.0114662100325659,2.43551897657659e-05,0.00174518152613155,0.000304566741525475,2.55544943478308e-07,0.000113417509138196,0.00010049302616003,1.89569375008263e-07
187,1,0,0.00395674680807686,0.0571572581101139,-0.05,0.0600363075747611,0.0254385985934885,-0.0434880855369064,-0.00843332034138034,-0.0344436336421539,0.0370054395679706,0.26883605985536,-0.00382953973622234,0.184090652460542,0.0441708221460748,0.0377352900661994,6.79450872836449e-06,0.0142564485614728,0.00297448165954941,1.31258805830586e-05,0.00147960364532849,0.000503107064076944,6.43757475722148e-08,3.44288161620647e-05,0.000167384719920628,2.29176049914433e-07
188,1,0,-0.0696757822234483,0.0159301389996247,-0.05,-0.00882350675962413,0.0815129605206108,0.0146981961513494,0.0401973673793976,-0.017864488948062,-0.0331648846880229,0.0688886646460151,-0.14284448234957,-0.237666664898202,0.0349874383075297,0.0299280806896961,6.8568155110977e-06,0.0111125935869799,0.00641165493950482,1.55640908292915e-05,0.00158605314256925,0.000393427518575582,1.35849536813743e-07,6.41900898250236e-05,0.000130182289731878,2.11333773465866e-07
189,1,0,-0.0302117394040501,0.159917448056,-0.05,-0.019616055205513,0.01104142204634,-0.0296860931203882,-0.107358322428135,2.23625349244885e-05,0.0886798248011032,-0.0578626046258637,-0.200738094832649,-0.172904921211177,0.0353051712793174,0.0702864617306041,6.57776273966583e-06,0.0112204621585967,0.00917573296714888,4.62355393928865e-06,0.00111936259656323,0.000397284207447862,1.99842445160507e-07,8.42812054449223e-05,0.000131670399233792,1.32061446831215e-07
190,1,0,0.036418987361591,-0.0420331294492087,-0.05,0.0491810842709769,-0.0137882588934225,-0.104276194272277,-0.0230106615636908,0.0372762781742634,0.0537461635670857,0.224263390227223,0.174658642906426,0.187342131548915,0.02095929334718,0.0479086669774341,6.73108843271891e-06,0.00630617374258802,0.00098881508127081,6.42005412329884e-07,0.0013585942019079,0.000225910303551762,2.75268625001803e-08,9.72681212472461e-06,7.40154640460653e-05,8.69240985950609e-08
191,1,0,0.189403249947036,0.153443238038807,-0.05,0.00877942864338604,-0.0238058885271551,-0.0139874300136073,0.0367896393438498,0.0632598864007183,-0.0129621748433934,0.264010805045141,-0.126527143445125,-0.0812156031000951,0.0250592342037083,0.0270614588573313,6.89114475389362e-06,0.00771029399789091,0.00785621543485132,1.55198009415881e-05,0.00163118928960985,0.000274948814907548,1.80636683908251e-07,7.99148584927438e-05,9.09043322287948e-05,1.39559823430543e-07
192,1,0,-0.0386950876588869,-0.0661950396212134,-0.05,0.0434950643815072,-0.00935429514897233,0.0925768629780664,-0.000320888888334461,0.0977182056352597,-0.12723284933825,0.0631489380748168,0.0494772008747594,0.337754190595818,0.00650581426891936,0.0454445819781052,6.76049458523303e-06,0.00133222428405727,4.26952312220714e-05,1.3094142734246e-06,0.00138726890067779,5.24215246560797e-05,7.78642523707751e-09,2.69635590918561e-06,1.53205734836442e-05,1.47806222052971e-08
193,1,0,0.026172399750755,0.177916155128747,-0.05,0.0946367925558769,-0.0310157885750766,-0.0595328324579385,0.0449349334641113,-0.0426773315842661,-0.00822852200113727,-0.0996982302691267,0.0175947787827655,0.104095785776166,0.0499681884334139,0.02892485169703,6.86939436360776e-06,0.0162414567152203,0.00686858751640905,2.31446389571706e-05,0.00160047118510735,0.000572378078977043,1.47786653665017e-07,7.19459716664645e-05,0.000190852757203633,2.98297485466109e-07
194,1,0,0.0712203758302683,0.0135641331381315,-0.05,-0.047345432507354,-0.0423463856067406,0.0146151379177887,-0.114369732253991,-0.0614937797472557,-0.0819834622934664,-0.0572375073686456,0.0846870953586219,0.412726775238285,0.0456038383851063,0.083879165834608,6.47917644587049e-06,0.0147467175151093,0.0139335163045745,4.90604417094728e-06,0.000990236248151939,0.000520306181855279,3.13951738881537e-07,0.000130786232108695,0.00017330863689682,1.6900064050411e-07
195,1,0,-0.000412699685180163,-0.106763826470721,-0.05,-0.0226774406393662,0.0229110632763478,0.0510923412334036,-0.024037098925065,-0.000241371104702917,0.0620915740672851,0.0390498893605094,0.0140310764841385,-0.057782191013854,0.0312876626475978,0.0519613248885463,6.68278544516192e-06,0.00984506749034502,0.00249813918574237,7.6953884247815e-07,0.00131345000980083,0.000349222766799815,6.63768241984696e-08,2.35411614028105e-05,0.000115353698515382,1.42016662478708e-07
196,1,0,-0.0384628184813542,0.105800356400635,-0.05,-0.0265829751719737,-0.00236352418149797,-0.0516909671128093,0.0316120358983875,0.0130468316211211,0.0231191771735404,-0.00469950836280202,-0.129520590548942,-0.0148902705253896,0.0284965334214823,0.0318020866780104,6.84791391688282e-06,0.00888932218983318,0.00552564268993385,1.17894568325412e-05,0.00155843480697446,0.000315900682323982,1.27066977270667e-07,5.77718825250827e-05,0.000104008378865258,1.46581176109874e-07
197,1,0,-0.128410901693446,-0.0338595730021309,-0.05,0.11535948701879,0.0836156571781715,0.0433887796986342,0.0229369963118881,0.0432783373703058,0.0203942126771294,0.162621083879531,0.210445352018139,-0.178243101820707,0.0162690226979041,0.0333439680240146,6.83279193664514e-06,0.00469680186802813,0.00485899741790758,7.88097992336616e-06,0.00153768195707904,0.000169722021439105,1.11319731221248e-07,4.90349045112436e-05,5.47547958878483e-05,7.82507990992527e-08
198,1,0,-0.0190989420247841,-0.00271508369412635,-0.05,-0.0277559451483822,-0.0497091794368505,0.0636060140550194,0.0349666247937988,-0.0476881206862923,-0.055118092812577,0.0745603423256197,-0.120224970295543,-0.20914266974959,0.0441377929634392,0.0368804537325006,6.78926793486707e-06,0.0142455935787168,0.00335889369439266,1.37037402573548e-05,0.00149104284027124,0.000502658490914675,5.42363713040255e-08,3.18899773374067e-05,0.000167071930355687,2.62805484448409e-07
199,1,0,-0.0247457952125263,-0.0844733711961044,-0.05,0.04248086513394,0.115328648658739,-0.0850476352356257,0.0438515464265342,0.022118513698665,-0.0441161037444069,0.167840976315499,-0.15505063546428,-0.328514545600638,0.0263866105166991,0.0296035021641496,6.87568921231985e-06,0.00816615070300558,0.00659054183223317,1.33047905546983e-05,0.00159180251525736,0.000290774831510826,1.37938181335224e-07,6.40194515266736e-05,9.58277384632133e-05,1.7069851476789e-07
200,1,0,-0.112331425958842,0.0578163340675228,-0.05,0.0205155112914152,0.0501327449931065,0.0245386524274289,0.0659920082662009,-0.10497177317798,-0.0159438506875321,-0.063390998241316,-0.0101027333847478,0.186258644099126,0.0614619207243494,0.0249005596662,6.89639740967375e-06,0.0201766000036921,0.00909810135276719,3.45894496114818e-05,0.00167051539086598,0.000709422613722762,1.82540757435066e-07,9.11739752845578e-05,0.000236391400285192,4.17629765204463e-07
