Run,Success,Crashed,START_X,START_Y,START_Z,START_Vx,START_Vy,START_Vz,START_Phi,START_Theta,START_Psi,START_p,START_q,START_r,RMSE_X,RMSE_Y,RMSE_Z,RMSE_Vx,RMSE_Vy,RMSE_Vz,RMSE_Phi,RMSE_Theta,RMSE_Psi,RMSE_p,RMSE_q,RMSE_r
49,1,0,2.50081404708469,-4.90004995652438,-7.65779060876832,-5.01635268530122,-5.17586952328964,-2.76225228098124,-0.320264651731636,0.087302495999069,0.0123314248882984,-0.086127902952333,0.0756941951133984,-0.00241474267241218,0.00448378951638603,18.1145244369321,6.97399473809914e-05,0.00189460596017531,1.67746233782237,0.0232384493306988,0.0138228537831937,6.23040231682252e-05,7.719649373533e-06,0.00121764634813886,2.12380509676119e-05,4.47823039874625e-06
50,1,0,-3.29003534200568,5.69108468074837,-6.27084554664985,-0.562737841515301,0.829818444305401,-1.12825112498438,-0.147816694129695,0.0365537507746226,-0.0473649769846713,-0.028535562731108,0.145447761557879,-0.198262783325221,0.00367513897259077,0.0392323918553918,7.07945772199405e-06,0.00176602587399986,0.00305937085244405,4.99831002265656e-06,0.0014668987630436,5.69328998069814e-05,9.2049009826496e-08,3.51023128675871e-05,2.11001920516876e-05,6.40626582005771e-08
51,1,0,-3.83013933036107,-6.35003171739472,-2,-0.769744590933115,4.91296398303879,0.53558024231183,0.0107733085078361,-0.205505499387116,-0.187334040537095,-0.0997089511551839,0.121417171232231,0.0370746202405096,0.00226910359047848,0.0430486358370518,7.04655546630834e-06,0.00103771322615665,0.00113272170365769,1.72183685603521e-06,0.00141656670556612,3.18241118174057e-05,3.48254460803288e-08,1.30640546735227e-05,1.23985915668222e-05,2.9965092168322e-08
52,1,0,-1.70390900001295,-5.1719859390029,-13.7393211536409,-2.03531544537023,-4.05020285728907,4.574146317918,-0.142155385851226,-0.212446473583896,0.00295555155325464,0.0212306679792394,0.112286714069685,-0.0306356121236168,0.00186753423029579,0.20187560481336,6.92747803501573e-06,0.000896865560170013,0.0550737688265075,9.83217805067146e-05,0.00116983281934208,3.24931785345473e-05,1.5163853091675e-06,0.000595729011521075,1.63160996100607e-05,4.99180214139693e-07
53,1,0,4.6098036438577,-8.09392625731992,-12.0313088253046,0.515985005635816,-7.2550539086853,0.673708469183547,-0.108843448101684,-0.194020950863808,0.205124411637965,-0.125781795112474,-0.0918917405792723,0.11917161276509,0.0139513111479278,2.82736916443659,1.95482831270417e-05,0.00391738919629625,0.761904126138231,0.00962086238325228,0.0111450352945834,0.000129900641113412,2.37527340657002e-05,0.00384247323391648,4.25973670414339e-05,1.16533710944997e-05
54,1,0,10.0290506117464,3.79531949152277,-13.6849991393693,1.03029490713218,-1.62784635877451,-2.11465703752437,0.172492691459479,0.34792386078283,0.0481027291413439,-0.0295666556760415,0.115746734412969,-0.0390576447782655,0.0187134437262935,0.0407811965333568,7.06612016854529e-06,0.00565480854441199,0.0021775548875105,5.24968779360215e-06,0.00144513141555918,0.000202512053408132,5.38009688951106e-08,2.50132632228157e-05,6.75477821971534e-05,8.45359460720148e-08
55,1,0,0.117372757452718,3.02201449689679,-12.1499163882936,-2.78422738029838,-0.66190466021713,-2.15236305073132,-0.0948786497990428,0.152605457701225,-0.0194568158188937,-0.108487018262298,-0.00115361748299282,-0.102456361319143,0.00355914640045176,0.0443467442298286,7.03602564844902e-06,0.00168905750829835,0.000489165670989351,8.66262656806155e-07,0.0014008052476081,5.43900686702656e-05,1.69024141119786e-08,5.62125189756843e-06,2.01805075843004e-05,3.43148074525295e-08
56,1,0,1.60834094879232,4.15130612850019,-12.136061515781,0.494533621085643,2.57243306213357,1.96523485393387,0.00811433814160797,-0.288984958531181,-0.0783125099262487,0.0413379291144391,0.211763919308434,-0.0168339019062595,0.00752334633525454,0.0343427892433364,7.13010139738471e-06,0.00177482149764375,0.0059214517081243,1.04697645780833e-05,0.0015454084434095,6.71548123969152e-05,1.68290278025445e-07,6.78029458213399e-05,2.12033026665818e-05,1.96417652971006e-08
57,1,0,3.537379297704,0.543592127311755,-14.6872605203723,0.0937590428943402,-1.71039226309647,-2.76626627796771,-0.105217200107533,-0.034998176097054,0.46138801275765,-0.000115590933555683,0.100154031160622,-0.101308871214792,0.00593888152744406,0.0481476142296484,7.007388755667e-06,0.00122965405530418,0.00127755335561892,1.58371441312552e-06,0.0013581063487775,4.79805828757946e-05,3.89884374955346e-08,1.46816736591064e-05,1.46917531160859e-05,3.23483064943511e-08
58,1,0,-12.2732088399782,-0.428070029758505,-5.01797008922026,-7.2435368635212,2.31228812401413,3.75198023902368,0.0304115366307,-0.342026009392947,0.00349466751774592,0.0639932792645638,0.0982104942978074,-0.104578032510435,0.134448087363889,0.0415476129490917,7.50089825365342e-06,0.0467186272880307,0.00172428075574477,0.000130198485104719,0.00143471238797335,0.00162229647576927,1.26311959264505e-07,1.96317788682968e-05,0.000552298515588366,8.62523971945352e-07
59,1,0,5.17230258431094,-8.78530406382425,-9.73292254106199,0.980653508862977,3.28711242313821,-2.93498560024848,0.0317493390491549,0.23303604133798,0.0687146225880296,0.0878846817348223,0.0528519129652434,0.0949818827873284,0.00611186350738414,0.050993684430925,6.98695292329661e-06,0.00128462716551507,0.00249256973073815,3.00912798547056e-06,0.00132847020300313,4.99663105779314e-05,7.42195053780597e-08,2.86150321372243e-05,1.53484177305887e-05,4.37906573993495e-08
60,1,0,-2.26869994604961,0.273587752372574,-4.77080458163006,-3.19482049312019,1.69822305423461,1.42099273193783,0.270977626662718,0.343511021311723,0.228505007450327,0.0632409463392331,-0.0462260941863915,-0.0935429590417158,0.0140086355778621,0.0300692514630046,7.2022039711289e-06,0.00547807168657505,0.00995830440517304,2.11721538415049e-05,0.00166111116046219,0.000186203240241714,3.00568482469072e-07,0.000113924989121267,6.54316175846166e-05,2.28422259563317e-07
61,1,0,-0.940752912321762,-0.521630411618037,-16.8084849479742,0.0748611188324598,-3.26968513472325,-2.50638746777335,0.157584116396058,-0.0934147040181425,-0.121919351197193,0.0272154265626518,-0.0792003104232,-0.0594579152248379,0.00239198042094527,0.0436182264369112,7.04200243888472e-06,0.000244933472706771,0.000864130949947926,1.25657836683007e-06,0.00140964865107569,6.24836732781154e-06,2.55752599532297e-08,9.99094417149155e-06,2.92650945661396e-06,1.24686720148358e-08
62,1,0,3.92644324903767,0.30114085735006,-12.7056083185145,6.21217249876904,-1.76882680053851,-2.00448692500921,-0.0863359042621947,-0.416444818180785,0.0913153359359731,-0.108575662575743,0.0760953690326089,-0.0557235851312601,0.133020382819425,0.0470984045544983,6.60764790026601e-06,0.0447188581662112,0.000745605876739846,0.000112641518098905,0.00136934896256897,0.00155841166633416,8.67907826425365e-08,8.47647119273254e-06,0.000523843935116324,7.35148802966877e-07
63,1,0,5.77108382871012,-5.67081206258732,-7.3165908174047,-2.8904482799243,-1.60335841606576,-2.03262081998886,0.218576143281396,0.139749799031824,0.0338666671192399,0.038059028340981,0.00529474679806968,0.00594245328637274,0.00544308693991954,0.0523245378450903,6.97761254531894e-06,0.00103893803494189,0.0030423178751694,3.63993812551389e-06,0.00131513031237243,4.14568589731455e-05,8.97761772387598e-08,3.48961531852957e-05,1.24129106287995e-05,4.50029131580794e-08
64,1,0,-4.62805285453399,3.53976639436159,-7.50600467892593,-3.96695600181848,-0.132510130607289,3.62653728500572,-0.0161528577117752,0.35355560036964,0.0125502672846327,0.052131365544764,0.164657398007336,-0.070717189565662,0.0233677726415201,0.0413661177954068,7.06005181768423e-06,0.00869357110687961,0.00186044394585907,7.19785209783104e-06,0.0014373607978593,0.000298468423557263,6.86914457166563e-08,2.13746907685712e-05,0.00010383797321677,1.78607173236134e-07
65,1,0,-1.05110878561872,0.387429310841682,-8.32310003346458,1.29031364283878,4.43984222444684,2.13272552388172,-0.0977115630609399,0.419439106204621,-0.0961160702806428,-0.0880413019008163,-0.014992399420361,-0.0675429588652756,0.00228678400748553,0.0373321169249286,7.0977508516996e-06,0.000290330302765921,0.00411031457048604,6.72606289034561e-06,0.00149506393481164,6.96886415313443e-06,1.20011922591516e-07,4.71509505339559e-05,3.4696183594079e-06,4.59421432251762e-08
66,1,0,-0.696928145431856,-0.775063374212417,-16.3638279913093,1.13700029029422,1.26061781075464,-0.583836399250338,-0.0778216797868722,-0.0590301123048424,-0.386851647814101,0.0194660844568168,-0.0366130233785136,0.0509675842529933,0.00270570712158651,0.0459575397977704,7.02362047548852e-06,6.36003520887527e-05,0.000283574159339037,3.90983418532611e-07,0.00138214813960642,5.52441210972682e-06,8.18359536250871e-09,3.26746829479113e-06,7.59945491794509e-07,1.71203538934868e-09
67,1,0,1.2616930211373,4.26839855821751,-10.1980510284203,0.283354341575903,1.86285172418836,0.0919103343470895,0.186732519033081,-0.108560111939349,0.0801584491970904,0.069662194029708,-0.210070226470759,-0.0604255407704841,0.00588158449615532,0.0297082484440951,7.24075880594398e-06,0.00118037611774802,0.0121319911585133,2.52637685315908e-05,0.00172386152788975,4.65685483536851e-05,3.477180573459e-07,0.000138438717507696,1.41417613341307e-05,8.62086030725759e-08
68,1,0,10.8213373337971,8.27723347326753,-9.65520067877738,-3.02707004310587,-1.74922603243974,-2.0514637309091,0.0978984970265539,0.287134136383515,-0.0236514777810309,-0.0243999903313097,0.0275383457944712,-0.0875422334450975,0.0119515782669075,0.0356404239678507,7.11525088806159e-06,0.00332235925837591,0.00505519217024933,9.19539445025094e-06,0.00152174265386875,0.000121111956024916,1.40385660562055e-07,5.79100081757338e-05,3.96897606468051e-05,2.05351723970587e-08
69,1,0,3.68033780354611,-6.22333448474707,-7.71471762739792,-2.81178547425477,9.36503147429802,0.748967771032726,-0.141698038869372,-0.035001944695216,0.222619682807104,-0.0173321966455636,-0.0821547167301695,0.122455331771354,0.0055566786989233,0.0338487502230335,7.1362333191494e-06,0.00107015816690071,0.00627508462400289,1.1085783447228e-05,0.00155520731298104,4.26445445860621e-05,1.80095379798359e-07,7.19495973701893e-05,1.27850689531511e-05,3.77730313869061e-08
70,1,0,0.984085270871839,-5.33094586467181,-2,3.33169812942029,-3.94376844927204,0.684292469074852,0.136321505210604,-0.132545492122111,0.0708897796018577,0.117454729956253,0.041963084455852,-0.00353273420677735,0.017503372849291,0.0641583969255266,6.89872356245177e-06,0.00523095294646203,0.00759929430911447,5.99651179075879e-06,0.00120565875515404,0.00018778218796118,2.25468348750462e-07,8.69137653861851e-05,6.25058449153658e-05,1.35132563577307e-07
71,1,0,1.00174201778978,7.10217109908906,-11.1476597554514,-2.07091710743996,1.20757335553804,2.7171042103801,-0.067043160368968,-0.224019752874788,-0.299131954687356,-0.102140824576347,-0.0164420410843149,0.0271088202745472,0.00300790233652058,0.0336495936842094,7.13866218428982e-06,8.04422999797324e-05,0.00642062459645417,1.13183726218304e-05,0.00155922758653621,9.08185631387222e-06,1.85940976718649e-07,7.34632672537884e-05,9.60436108891206e-07,6.04188849696259e-08
72,1,0,-3.30725833144601,1.65197410995005,-13.5847863005615,-3.33655627239731,-2.8800272124953,1.83628071015926,-0.075385331124705,-0.0669980256638535,-0.00649057109503251,0.0867058253022299,-0.00264296001508741,0.0200529356593501,0.007738946135264,0.0492703522138853,6.99881790118686e-06,0.00326609523035284,0.0017342962342738,1.65603252226324e-06,0.00134605806346459,0.000109198417741812,4.59070968711906e-08,1.99331959129001e-05,3.90206919744808e-05,3.47070533316106e-08
73,1,0,-3.87288177730623,-2.4057968805207,-12.0322652243552,1.57117934977538,-0.743091203937497,3.43687704528233,-0.178305607862188,0.0527560605589429,-0.112757826907527,-0.0181483093834969,-0.060479573099211,0.171726362714558,0.00198691628098271,0.0509315049538415,6.98724607810753e-06,0.00075782696942521,0.00247334624673213,3.06380605027418e-06,0.00132916407155611,2.21110233910402e-05,7.09358761893751e-08,2.83990339147369e-05,9.05468571393345e-06,1.26066565262526e-08
74,1,0,5.23181065906421,-0.826689742368731,-12.8991441238118,-0.651574813204257,0.720301999784065,3.06366772385381,-0.0157512253341098,0.146480257647932,-0.0518978439363842,0.0995498309154358,0.0814254230527856,-0.0454351227372076,0.00831236650878217,0.0455104828431663,7.02724434016766e-06,0.00207399333759813,6.6115086472031e-05,2.07042402158044e-07,0.00138723077326866,7.73968069841513e-05,5.11413463312851e-09,7.62229160231762e-07,2.47791710009023e-05,3.60465406398026e-08
75,1,0,-2.94856263614724,6.90688752468636,-11.5216671273454,0.586275528119983,3.47647473632438,0.0989275221386531,-0.166707495081965,-0.0476659185479096,0.202070716362464,-0.0845149137384886,-0.0779026478136308,0.079365186465686,0.00236211296232576,0.0297519864912539,7.22212181358474e-06,0.000232795182154135,0.0110826545987715,2.23620087904502e-05,0.00169311429455631,5.40245109616146e-06,3.20807447507163e-07,0.000126447501509244,2.74538559631144e-06,1.12430771513275e-07
76,1,0,1.66170614293523,1.35377698733591,-17.4116559250366,3.58319553688418,-0.393475627925964,1.24815156457925,0.234305801968707,-0.203131987073653,0.0747978194670527,0.00668151887988759,0.0376230903248236,-0.0877170964567847,0.0131707753188422,0.0437165149692884,7.04154086269626e-06,0.00375388745158995,0.000771996698810913,1.99628923706306e-06,0.00140830551574607,0.000136094707788113,1.64975282678286e-08,8.87452366167053e-06,4.48454692479661e-05,5.88790000692123e-08
77,1,0,1.76999496213279,-3.9425334961642,-7.5809095205886,-2.59108697915084,1.124723022647,8.16705024779568,0.145240012292407,-0.0818643174178705,-0.0410271143077262,0.100952854789661,-0.0554619606192835,0.0320778685100395,0.00290257905413686,0.0473209858827297,7.01339538594603e-06,3.55125508389402e-05,0.000920230099179469,1.23146677884272e-06,0.00136705868090085,7.71603250653016e-06,2.68141176399295e-08,1.05616940387514e-05,4.24328111770049e-07,9.5357726610321e-09
78,1,0,1.5319329042625,0.28043030828307,-13.5273699410383,-2.17220028012601,0.0130618108678444,-1.25621332653704,-0.0746635425535988,0.0928545520081928,0.124687838650201,-0.0509841951714398,0.032343067627253,0.0437055216459942,0.00292038421534445,0.0449220978265805,7.03162758534999e-06,4.44311091210068e-05,0.000218511955192705,3.08713480008009e-07,0.00139403686909853,7.95053117371839e-06,6.31104018189726e-09,2.51688135451967e-06,5.30903535907028e-07,1.3834249697731e-09
79,1,0,-1.22231466596905,-1.17630416016138,-10.0979792283835,-2.26663576496857,4.41792701426187,0.0154402860077841,-0.13341213335443,-0.0563492570245684,0.254433106213702,0.0650400493992743,-0.119796508873775,0.156382814842945,0.00287977145169695,0.0414248703100507,7.060102907056e-06,0.00140528832310803,0.00193495460451335,3.03883477889907e-06,0.00143718115662377,4.44696485332545e-05,5.87137062467699e-08,2.2228093911646e-05,1.67902156717002e-05,4.5112416094447e-08
80,1,0,-1.52471737171227,1.44934606211306,-13.0960104798697,-0.145984999309342,-4.11526803004884,-1.09586176421354,-0.140253270781163,-0.0477000842203546,0.0593574576614157,-0.237963921082239,-0.0429654896375927,0.097551661665618,0.00205066608837515,0.0970283025454098,6.69905408718148e-06,0.00042717564616333,0.0194074038565441,9.19433631980506e-06,0.000981633533421304,1.06293049327933e-05,5.55570366000246e-07,0.000219772102541426,5.073464734932e-06,1.79197274860888e-07
81,1,0,5.24876639399282,9.92207161092941,-13.7093617614176,4.01929938584654,0.511746994464865,2.12090585263291,0.055277680029477,0.0754100046267622,0.0396010741384354,-0.1349094486932,-0.041795541041277,-0.215013125500554,0.0271106759237679,0.0305848513239562,7.18631161565315e-06,0.00852574294206287,0.00897611695239587,2.13132598976466e-05,0.00163358919287838,0.000302854617499732,2.4150028521532e-07,0.000102633401974563,0.000101913102301913,1.14941587698948e-07
82,1,0,1.74571541502465,4.85650109744048,-17.4570468727882,-0.36066594484667,-1.52962938151078,-1.42332274713994,0.139779626868275,-0.0393283102215171,-0.0999320593359589,0.0092757321958237,0.030822670072169,0.0639055883976422,0.00432910506160269,0.0408302037274798,7.06544617837394e-06,0.000626371855301813,0.00224934697939175,3.47364622359196e-06,0.00144511708152849,2.71444398942265e-05,6.43961368300283e-08,2.58390696481974e-05,7.48400802886652e-06,1.01509028139837e-08
83,1,0,5.13994489162247,-2.94636928221913,-9.5607853068777,1.37082435587432,0.15955703058255,1.02929976010615,-0.17846771137005,0.108934898153186,-0.0845013059877654,0.0265730502240659,-0.215835972579385,0.0774626246479913,0.0142219079053152,0.050147212416391,6.99313176694157e-06,0.00411279651734326,0.0020965106171903,1.70176236542849e-06,0.00133684655048083,0.000148653488842077,6.67037571015131e-08,2.40695926323407e-05,4.91314921856067e-05,8.45224405994412e-08
84,1,0,8.02036783979957,-5.77898133768454,-11.117791468236,-2.22604271558635,-6.01912072639269,-4.07506384408064,-0.00769399727279722,0.00367226411218469,0.120616481393674,-0.0636561204364374,-0.0705413069286318,0.044124364881333,0.0113725001313932,0.322559362689013,5.11551849050372e-06,0.00304722474553416,0.0950955255232849,0.0003564879221862,0.0022083993464974,0.000106829398365665,2.47929405706352e-06,0.000966631724966674,3.50255174169048e-05,6.10532901943246e-07
85,1,0,2.79378220755765,-0.168947025523759,-9.90949120185549,-2.04421498027577,3.67262125479387,0.622684046281777,0.131365032890618,0.195765612906557,0.123904922416393,0.00854972556570467,0.014863333729166,-0.149396960445648,0.00323629741112079,0.0308281476181205,7.28297118497884e-06,0.00017646076104232,0.0145208777240534,3.20394312673386e-05,0.00179440264616219,1.21735999263971e-05,4.18222600258629e-07,0.000165467405083506,2.15926161868917e-06,1.33179269807477e-07
86,1,0,7.59448645041082,1.54670208563606,-6.50454871705101,-0.418603906065621,1.56552317503705,-0.0997495034896099,-0.0473254351014889,0.185683662768038,-0.0114473165612255,-0.0536463459698248,-0.0480388680152486,0.0973707160051319,0.0131790206857004,0.0421675287240005,7.05419641789487e-06,0.00375568354254638,0.00151931845205069,3.13295152875273e-06,0.00142740845913336,0.000136165708683958,3.8022184633435e-08,1.7448283483107e-05,4.48666545137635e-05,5.37089004079356e-08
87,1,0,0.706423352818565,-5.55036170058871,-11.6273757969262,1.78143868268272,-0.535797072250628,-1.45887287452763,-0.373959340052207,-0.208638720472496,-0.00232947068453428,-0.0598390090444838,-0.0821634981631207,0.0735930926972687,0.00762156944829601,0.0692223329909236,6.86623312782043e-06,0.00180313569216637,0.00949421988643357,8.22062367569219e-06,0.00116429853429067,6.82041642768021e-05,2.76163208122374e-07,0.000108415085853286,2.15579951771319e-05,1.10290569040256e-07
88,1,0,-8.46288844988478,3.6283936404649,-11.4874626674542,-0.814492459996164,1.89312514878765,1.4753452889401,0.544968642053612,-0.244137021110198,0.137647545466778,0.0543804304399173,-0.242761406865336,0.0690452461788527,0.0177818019874194,66.4859252387687,5.60030564952426e-05,0.00653023051403122,1.71514652549275,0.0214198184196015,0.0124920842819724,0.0001564714487738,1.40569141782393e-05,0.00173980364495219,0.00021946143160713,8.70097590220775e-06
89,1,0,1.87606833534906,4.69032438258518,-11.6685745726378,0.191411809384696,-0.241309914073944,-4.41847976403538,0.283517774231739,-0.357762023741773,0.00756858231576967,-0.189530861124943,0.120159224883116,-0.0658020758017761,0.0102822258358144,0.0404253237569264,7.06903185578344e-06,0.00275239339465605,0.00241160485942511,4.18412969847938e-06,0.00145022333310206,0.000101147699739674,6.53686951403588e-08,2.76548509636143e-05,3.28827013485434e-05,2.8614619181599e-08
90,1,0,-7.21799099188083,-3.86363939202515,-6.97946073358632,-1.05847012279438,-8.35724508398783,4.33919197192962,-0.058831209404485,0.172964591513652,0.189224677337195,-0.125238527891751,-0.0573961664251724,-0.112265141841455,0.0113707782269719,1.00475677825602,1.27823416337932e-05,0.00469027279572456,0.311051998409855,0.00397304358569722,0.00789576234399831,0.000190824242622436,6.07870936842796e-06,0.00217254381642736,0.000129564958338311,1.47673288498355e-06
91,1,0,-2.35750771277664,-7.42483867898453,-3.38866125387055,0.512335557438248,1.60959450565678,1.8040123736037,0.294222549308204,-0.114932407930285,-0.242424758408651,0.0244045372162473,0.0195026853420053,-0.02598296214785,0.00268125413883932,0.0388156951165867,7.08358360797657e-06,7.22970712785311e-05,0.00330155030185244,5.25339994348553e-06,0.00147309647536063,5.28058464302756e-06,9.63372964335333e-08,3.80364084638758e-05,8.64043499224883e-07,3.33397759893419e-08
92,1,0,-8.60234350411425,0.993774202253507,-2,-3.55370645137365,3.03216360496843,4.13218371356811,-0.146755662181179,-0.00464440520753882,0.0457669320456104,0.0118734423378356,-0.0473830677824111,0.0165661006452084,0.0350353013195007,0.0402767344986556,7.06956169031959e-06,0.0127017030398724,0.00236985080722141,1.29900046230335e-05,0.0014513992906986,0.000438320848005847,9.06498722012634e-08,2.72355670019875e-05,0.000151698962801765,2.61892689857797e-07
93,1,0,-8.84072109765516,2.63038150537881,-2,3.37788032844984,-4.47328711877541,3.89809203491256,-0.290446315544588,0.221336320902926,0.00970711341297476,0.0838710338801604,-0.067435696036152,-0.098295456222697,0.0118525573680086,4.68805261616975,0.000143552428631017,0.00409722522224283,1.03894997047601,0.00978760311567472,0.0105538907697496,0.000149343824468416,2.91848347257275e-05,0.00459632937083022,0.000222374254366565,1.24558775019248e-05
94,1,0,-3.33327085916333,3.69211564034708,-5.52809425214786,0.234631016769385,4.35245648472106,-0.358967410453457,0.109241847891469,-0.165172846806511,0.0490776072283252,0.0577094791204427,0.0790256945229249,-0.10214116991678,0.00190504414941122,0.15811507810802,7.92962811444931e-06,0.000654296436722208,0.0635843880540947,0.000306166317629741,0.00331833224559234,2.59508967888763e-05,1.73949122142264e-06,0.000681311378306478,1.13084279031293e-05,5.81257931321064e-07
95,1,0,-2.69584403137826,6.88229566891689,-6.97124533344989,6.08510789704729,-1.05668201727047,-0.529681355160834,-0.0356445351555172,-0.0277547435858984,0.201152254051671,-0.184877704305454,-0.0579567545420079,0.0235965981138098,0.01753201715791,0.0372272347228255,7.09873146833233e-06,0.00524652446873459,0.00406747189924073,8.28053614786872e-06,0.00149547984272022,0.000188275744603799,1.08526867955188e-07,4.66161884244561e-05,6.26732067819946e-05,6.59175336725838e-08
96,1,0,-3.53978531626399,-1.63649529746995,-10.4522690156822,-1.33638385837845,-5.43487154080103,0.0715933881022692,-0.171646006575892,0.0524937633409996,-0.438100058873808,-0.0465061145031318,-0.0953373429176796,-0.0142616059713618,0.0121319505830497,2.71022823937692,0.000148356247961432,0.00523760053692541,0.739521345705441,0.00982523440685869,0.0112368318506958,0.000181273621913022,2.29743297215147e-05,0.00367235151254276,0.000263376899837526,1.09456489679898e-05
97,1,0,1.13601523747745,-4.46654683649309,-15.4748613552107,-1.32509746306372,-5.11006305713265,-5.4875885226866,-0.329151899345656,0.0559347733288163,0.0301679477608826,0.0554857459521042,-0.016609791439766,-0.141622974212889,0.00250461621432199,21.4097880235807,7.3154995201259e-05,0.000401864799018061,1.68811217418139,0.0246921002170612,0.0146241668101821,1.32410591710051e-05,2.22551627882016e-06,0.000348493327050833,4.44832110684667e-06,1.45914385533519e-06
98,1,0,6.54662670388909,5.82507276470471,-7.74001867389068,-6.11172833474363,2.06038051086002,1.00951084228477,0.372274821688169,0.0110651416239825,-0.120722422662051,0.094049480992308,0.197468713723453,-0.107016457509762,0.00388759160638257,3.69757511415865,1.35561867505433e-05,0.000392242680108296,0.929009710965347,0.0116588546080099,0.0132855149561394,1.20757223962628e-05,2.98403696413021e-05,0.00465326889427931,3.84088961262647e-06,1.24741013299536e-05
99,1,0,-0.950358469953338,-1.06444700846408,-18.9350670362709,0.526250576067602,-1.51349080527597,-1.83370228156796,0.206272885655199,0.115098891893885,-0.12692372974252,-0.00136914611604453,-0.0885895998013787,-0.035356236419244,0.00292761559079574,0.0424792791661076,7.05137837190785e-06,4.70002032724934e-05,0.00142720726161194,2.11977176028324e-06,0.00142376891434182,8.04081622708674e-06,4.15843553034313e-08,1.64674054841076e-05,5.61614352709676e-07,1.29994716382847e-08
100,1,0,-2.58384955083255,-1.41465709391008,-10.6042932492614,5.92110715497572,2.31471680598395,-1.4729591847322,0.164244691903491,0.143731400619895,0.166452375652226,0.0318081306373486,-0.0870183546921587,0.163384059241754,0.00748730088858934,0.0422008539060437,7.05377968208108e-06,0.00177987355823078,0.00153791313606596,2.49734042464158e-06,0.00142714486599369,6.7171149825107e-05,4.18381932345607e-08,1.76676127586828e-05,2.12653976139206e-05,1.75216234819979e-08
101,1,0,-1.73242078701458,4.17385176988364,-15.0807180803593,4.22167010551722,-0.809296662550983,-1.5925951930578,0.148487995468317,-0.0408786586512961,0.297209208019855,-0.0521600722582408,-0.0730556602565157,-0.111367966747945,0.0084513477940202,0.0513439475726575,6.98449324638411e-06,0.0021137125636166,0.00262848092714248,2.99195481323978e-06,0.00132478371964223,7.88616535714499e-05,7.93525266860804e-08,3.02755826311265e-05,2.5253267073923e-05,5.71763887446686e-08
102,1,0,-6.204837741807,2.10827576406835,-12.0614234193736,2.28230263620837,0.91717969670513,-1.8977076056105,-0.0776842930527531,-0.149480540344989,0.0366300549595266,0.159639027169122,-0.0980957482947398,0.0722871809516097,0.00251528931888388,0.0518560610362796,6.98065900136517e-06,0.00123615385806911,0.00284989550245082,3.42408894146009e-06,0.00131975792580546,3.8548878591983e-05,8.1397914892541e-08,3.2815828490133e-05,1.47696672556586e-05,9.14313869299979e-09
103,1,0,-9.28643234234352,3.301535961449,-16.036964702701,7.02208135336684,0.109078950650664,0.299209776671052,-0.138709139307432,-0.066693323204993,0.0057987667151654,-0.102129998275727,0.0377049058667646,0.0373539891998263,0.00231167321140836,0.0444327490778577,7.03544987107218e-06,0.000304286672954911,0.000459993009802211,6.60140666161998e-07,0.00139979901168698,7.74150926701651e-06,1.38360181202807e-08,5.26991338512518e-06,3.63569398223933e-06,9.78813635448024e-09
104,1,0,-4.21645096891874,8.64798247246316,-9.87872817997036,4.39078702622044,-2.0910347077424,4.80705371276362,0.0449668481199894,0.114180905252611,-0.222660128025452,0.00713929775311214,0.0821398153662331,0.0615045231283676,0.00341013672679522,0.0381323900596975,7.09000956578994e-06,0.000255425448162246,0.00366776117049203,5.91524923419742e-06,0.00148299529830901,1.46257419413506e-05,1.06123212944571e-07,4.20796979334498e-05,3.05151506775929e-06,3.05520646690276e-08
105,1,0,-0.437051439816761,1.49649667375502,-6.30150669408455,0.0184957581372401,-3.06159767930236,3.41795768489245,0.0397304409355556,0.0120844734764237,0.198480124148713,0.0440869088045917,0.0833068034855943,-0.139082301742352,0.00333718401964254,0.0474561098298217,7.01240820337465e-06,0.000232644461283209,0.000981030397778814,1.30466260261817e-06,0.00136559516193287,1.37456743485634e-05,2.89363017552495e-08,1.12773520793242e-05,2.77968273821696e-06,1.34528425128203e-08
106,1,0,9.63589208210941,-0.672995859976897,-21.3597090054632,-4.92455599838041,3.818172670621,0.540313006256594,-0.00941122447902215,0.054333615816343,-0.170348147387792,0.139669880069035,0.055104427725754,0.122532752652151,0.0111190059821088,0.0409545470789186,7.06444224670144e-06,0.00304343250771717,0.00213585442457203,3.82949607692968e-06,0.00144310223053209,0.000111300639330432,5.71893810298399e-08,2.45544987169288e-05,3.63591791494272e-05,3.56262784144019e-08
107,1,0,5.89128899474877,0.501448084150891,-10.8533696661033,2.13274090945838,-3.5037330257347,-0.389612325581786,0.0945313459428336,0.0971735059849997,-0.106199716892774,-0.0800152417023699,-0.0378490877637122,0.0932250591838206,0.0156545138467694,0.0493778772076247,6.99871677241526e-06,0.00460603787065939,0.00176572661848838,1.11258112429134e-06,0.00134484875491064,0.000165874842710488,5.78891120672152e-08,2.02714519192391e-05,5.50223262262496e-05,9.01477203782065e-08
